,lat,lon,url,state
15570,32.267416882883026,-83.09486833333236,"https://api.weather.gov/points/32.2674,-83.0949",GA
15571,32.267416882883026,-82.86964310810713,"https://api.weather.gov/points/32.2674,-82.8696",GA
15572,32.267416882883026,-82.6444178828819,"https://api.weather.gov/points/32.2674,-82.6444",GA
15573,32.267416882883026,-82.41919265765667,"https://api.weather.gov/points/32.2674,-82.4192",GA
15574,32.267416882883026,-82.19396743243144,"https://api.weather.gov/points/32.2674,-82.194",GA
15575,32.267416882883026,-81.9687422072062,"https://api.weather.gov/points/32.2674,-81.9687",GA
15576,32.267416882883026,-81.74351698198097,"https://api.weather.gov/points/32.2674,-81.7435",GA
15577,32.267416882883026,-81.51829175675574,"https://api.weather.gov/points/32.2674,-81.5183",GA
15578,32.267416882883026,-81.29306653153051,"https://api.weather.gov/points/32.2674,-81.2931",GA
15579,32.267416882883026,-81.06784130630528,"https://api.weather.gov/points/32.2674,-81.0678",SC
15580,32.267416882883026,-80.84261608108005,"https://api.weather.gov/points/32.2674,-80.8426",SC
15581,32.267416882883026,-80.61739085585482,"https://api.weather.gov/points/32.2674,-80.6174",SC
15582,32.267416882883026,-80.39216563062959,"https://api.weather.gov/points/32.2674,-80.3922",SC
15583,32.267416882883026,-80.16694040540436,"https://api.weather.gov/points/32.2674,-80.1669",SC
15584,32.267416882883026,-79.94171518017913,"https://api.weather.gov/points/32.2674,-79.9417",SC
15585,32.0421916576578,-113.27504851351324,"https://api.weather.gov/points/32.0422,-113.275",AZ
15586,32.0421916576578,-113.04982328828801,"https://api.weather.gov/points/32.0422,-113.0498",AZ
15587,32.0421916576578,-112.82459806306278,"https://api.weather.gov/points/32.0422,-112.8246",AZ
15588,32.0421916576578,-112.59937283783755,"https://api.weather.gov/points/32.0422,-112.5994",AZ
15589,32.0421916576578,-112.37414761261232,"https://api.weather.gov/points/32.0422,-112.3741",AZ
15590,32.0421916576578,-112.14892238738709,"https://api.weather.gov/points/32.0422,-112.1489",AZ
15591,32.0421916576578,-111.92369716216186,"https://api.weather.gov/points/32.0422,-111.9237",AZ
15592,32.0421916576578,-111.69847193693663,"https://api.weather.gov/points/32.0422,-111.6985",AZ
15593,32.0421916576578,-111.4732467117114,"https://api.weather.gov/points/32.0422,-111.4732",AZ
15594,32.0421916576578,-111.24802148648617,"https://api.weather.gov/points/32.0422,-111.248",AZ
15595,32.0421916576578,-111.02279626126094,"https://api.weather.gov/points/32.0422,-111.0228",AZ
15596,32.0421916576578,-110.7975710360357,"https://api.weather.gov/points/32.0422,-110.7976",AZ
15597,32.0421916576578,-110.57234581081048,"https://api.weather.gov/points/32.0422,-110.5723",AZ
15598,32.0421916576578,-110.34712058558524,"https://api.weather.gov/points/32.0422,-110.3471",AZ
15599,32.0421916576578,-110.12189536036001,"https://api.weather.gov/points/32.0422,-110.1219",AZ
15600,32.0421916576578,-109.89667013513478,"https://api.weather.gov/points/32.0422,-109.8967",AZ
15601,32.0421916576578,-109.67144490990955,"https://api.weather.gov/points/32.0422,-109.6714",AZ
15602,32.0421916576578,-109.44621968468432,"https://api.weather.gov/points/32.0422,-109.4462",AZ
15603,32.0421916576578,-109.22099445945909,"https://api.weather.gov/points/32.0422,-109.221",AZ
15604,32.0421916576578,-108.99576923423386,"https://api.weather.gov/points/32.0422,-108.9958",NM
15605,32.0421916576578,-108.77054400900863,"https://api.weather.gov/points/32.0422,-108.7705",NM
15606,32.0421916576578,-108.5453187837834,"https://api.weather.gov/points/32.0422,-108.5453",NM
15607,32.0421916576578,-108.32009355855817,"https://api.weather.gov/points/32.0422,-108.3201",NM
15608,32.0421916576578,-108.09486833333294,"https://api.weather.gov/points/32.0422,-108.0949",NM
15609,32.0421916576578,-107.86964310810771,"https://api.weather.gov/points/32.0422,-107.8696",NM
15610,32.0421916576578,-107.64441788288248,"https://api.weather.gov/points/32.0422,-107.6444",NM
15611,32.0421916576578,-107.41919265765725,"https://api.weather.gov/points/32.0422,-107.4192",NM
15612,32.0421916576578,-107.19396743243202,"https://api.weather.gov/points/32.0422,-107.194",NM
15613,32.0421916576578,-106.96874220720679,"https://api.weather.gov/points/32.0422,-106.9687",NM
15614,32.0421916576578,-106.74351698198156,"https://api.weather.gov/points/32.0422,-106.7435",NM
15615,32.0421916576578,-106.51829175675633,"https://api.weather.gov/points/32.0422,-106.5183",NM
15616,32.0421916576578,-106.2930665315311,"https://api.weather.gov/points/32.0422,-106.2931",NM
15617,32.0421916576578,-106.06784130630587,"https://api.weather.gov/points/32.0422,-106.0678",TX
15618,32.0421916576578,-105.84261608108064,"https://api.weather.gov/points/32.0422,-105.8426",TX
15619,32.0421916576578,-105.6173908558554,"https://api.weather.gov/points/32.0422,-105.6174",TX
15620,32.0421916576578,-105.39216563063017,"https://api.weather.gov/points/32.0422,-105.3922",TX
15621,32.0421916576578,-105.16694040540494,"https://api.weather.gov/points/32.0422,-105.1669",TX
15622,32.0421916576578,-104.94171518017971,"https://api.weather.gov/points/32.0422,-104.9417",TX
15623,32.0421916576578,-104.71648995495448,"https://api.weather.gov/points/32.0422,-104.7165",NM
15624,32.0421916576578,-104.49126472972925,"https://api.weather.gov/points/32.0422,-104.4913",NM
15625,32.0421916576578,-104.26603950450402,"https://api.weather.gov/points/32.0422,-104.266",NM
15626,32.0421916576578,-104.04081427927879,"https://api.weather.gov/points/32.0422,-104.0408",NM
15627,32.0421916576578,-103.81558905405356,"https://api.weather.gov/points/32.0422,-103.8156",NM
15628,32.0421916576578,-103.59036382882833,"https://api.weather.gov/points/32.0422,-103.5904",TX
15629,32.0421916576578,-103.3651386036031,"https://api.weather.gov/points/32.0422,-103.3651",NM
15630,32.0421916576578,-103.13991337837787,"https://api.weather.gov/points/32.0422,-103.1399",NM
15631,32.0421916576578,-102.91468815315264,"https://api.weather.gov/points/32.0422,-102.9147",TX
15632,32.0421916576578,-102.68946292792741,"https://api.weather.gov/points/32.0422,-102.6895",TX
15633,32.0421916576578,-102.46423770270218,"https://api.weather.gov/points/32.0422,-102.4642",TX
15634,32.0421916576578,-102.23901247747695,"https://api.weather.gov/points/32.0422,-102.239",TX
15635,32.0421916576578,-102.01378725225172,"https://api.weather.gov/points/32.0422,-102.0138",TX
15636,32.0421916576578,-101.78856202702649,"https://api.weather.gov/points/32.0422,-101.7886",TX
15637,32.0421916576578,-101.56333680180126,"https://api.weather.gov/points/32.0422,-101.5633",TX
15638,32.0421916576578,-101.33811157657603,"https://api.weather.gov/points/32.0422,-101.3381",TX
15639,32.0421916576578,-101.1128863513508,"https://api.weather.gov/points/32.0422,-101.1129",TX
15640,32.0421916576578,-100.88766112612556,"https://api.weather.gov/points/32.0422,-100.8877",TX
15641,32.0421916576578,-100.66243590090033,"https://api.weather.gov/points/32.0422,-100.6624",TX
15642,32.0421916576578,-100.4372106756751,"https://api.weather.gov/points/32.0422,-100.4372",TX
15643,32.0421916576578,-100.21198545044987,"https://api.weather.gov/points/32.0422,-100.212",TX
15644,32.0421916576578,-99.98676022522464,"https://api.weather.gov/points/32.0422,-99.9868",TX
15645,32.0421916576578,-99.76153499999941,"https://api.weather.gov/points/32.0422,-99.7615",TX
15646,32.0421916576578,-99.53630977477418,"https://api.weather.gov/points/32.0422,-99.5363",TX
15647,32.0421916576578,-99.31108454954895,"https://api.weather.gov/points/32.0422,-99.3111",TX
15648,32.0421916576578,-99.08585932432372,"https://api.weather.gov/points/32.0422,-99.0859",TX
15649,32.0421916576578,-98.86063409909849,"https://api.weather.gov/points/32.0422,-98.8606",TX
15650,32.0421916576578,-98.63540887387326,"https://api.weather.gov/points/32.0422,-98.6354",TX
15651,32.0421916576578,-98.41018364864803,"https://api.weather.gov/points/32.0422,-98.4102",TX
15652,32.0421916576578,-98.1849584234228,"https://api.weather.gov/points/32.0422,-98.185",TX
15653,32.0421916576578,-97.95973319819757,"https://api.weather.gov/points/32.0422,-97.9597",TX
15654,32.0421916576578,-97.73450797297234,"https://api.weather.gov/points/32.0422,-97.7345",TX
15655,32.0421916576578,-97.50928274774711,"https://api.weather.gov/points/32.0422,-97.5093",TX
15656,32.0421916576578,-97.28405752252188,"https://api.weather.gov/points/32.0422,-97.2841",TX
15657,32.0421916576578,-97.05883229729665,"https://api.weather.gov/points/32.0422,-97.0588",TX
15658,32.0421916576578,-96.83360707207142,"https://api.weather.gov/points/32.0422,-96.8336",TX
15659,32.0421916576578,-96.60838184684619,"https://api.weather.gov/points/32.0422,-96.6084",TX
15660,32.0421916576578,-96.38315662162096,"https://api.weather.gov/points/32.0422,-96.3832",TX
15661,32.0421916576578,-96.15793139639572,"https://api.weather.gov/points/32.0422,-96.1579",TX
15662,32.0421916576578,-95.9327061711705,"https://api.weather.gov/points/32.0422,-95.9327",TX
15663,32.0421916576578,-95.70748094594526,"https://api.weather.gov/points/32.0422,-95.7075",TX
15664,32.0421916576578,-95.48225572072003,"https://api.weather.gov/points/32.0422,-95.4823",TX
15665,32.0421916576578,-95.2570304954948,"https://api.weather.gov/points/32.0422,-95.257",TX
15666,32.0421916576578,-95.03180527026957,"https://api.weather.gov/points/32.0422,-95.0318",TX
15667,32.0421916576578,-94.80658004504434,"https://api.weather.gov/points/32.0422,-94.8066",TX
15668,32.0421916576578,-94.58135481981911,"https://api.weather.gov/points/32.0422,-94.5814",TX
15669,32.0421916576578,-94.35612959459388,"https://api.weather.gov/points/32.0422,-94.3561",TX
15670,32.0421916576578,-94.13090436936865,"https://api.weather.gov/points/32.0422,-94.1309",TX
15671,32.0421916576578,-93.90567914414342,"https://api.weather.gov/points/32.0422,-93.9057",LA
15672,32.0421916576578,-93.68045391891819,"https://api.weather.gov/points/32.0422,-93.6805",LA
15673,32.0421916576578,-93.45522869369296,"https://api.weather.gov/points/32.0422,-93.4552",LA
15674,32.0421916576578,-93.23000346846773,"https://api.weather.gov/points/32.0422,-93.23",LA
15675,32.0421916576578,-93.0047782432425,"https://api.weather.gov/points/32.0422,-93.0048",LA
15676,32.0421916576578,-92.77955301801727,"https://api.weather.gov/points/32.0422,-92.7796",LA
15677,32.0421916576578,-92.55432779279204,"https://api.weather.gov/points/32.0422,-92.5543",LA
15678,32.0421916576578,-92.3291025675668,"https://api.weather.gov/points/32.0422,-92.3291",LA
15679,32.0421916576578,-92.10387734234158,"https://api.weather.gov/points/32.0422,-92.1039",LA
15680,32.0421916576578,-91.87865211711635,"https://api.weather.gov/points/32.0422,-91.8787",LA
15681,32.0421916576578,-91.65342689189112,"https://api.weather.gov/points/32.0422,-91.6534",LA
15682,32.0421916576578,-91.42820166666588,"https://api.weather.gov/points/32.0422,-91.4282",LA
15683,32.0421916576578,-91.20297644144065,"https://api.weather.gov/points/32.0422,-91.203",LA
15684,32.0421916576578,-90.97775121621542,"https://api.weather.gov/points/32.0422,-90.9778",MS
15685,32.0421916576578,-90.7525259909902,"https://api.weather.gov/points/32.0422,-90.7525",MS
15686,32.0421916576578,-90.52730076576496,"https://api.weather.gov/points/32.0422,-90.5273",MS
15687,32.0421916576578,-90.30207554053973,"https://api.weather.gov/points/32.0422,-90.3021",MS
15688,32.0421916576578,-90.0768503153145,"https://api.weather.gov/points/32.0422,-90.0769",MS
15689,32.0421916576578,-89.85162509008927,"https://api.weather.gov/points/32.0422,-89.8516",MS
15690,32.0421916576578,-89.62639986486404,"https://api.weather.gov/points/32.0422,-89.6264",MS
15691,32.0421916576578,-89.40117463963881,"https://api.weather.gov/points/32.0422,-89.4012",MS
15692,32.0421916576578,-89.17594941441358,"https://api.weather.gov/points/32.0422,-89.1759",MS
15693,32.0421916576578,-88.95072418918835,"https://api.weather.gov/points/32.0422,-88.9507",MS
15694,32.0421916576578,-88.72549896396312,"https://api.weather.gov/points/32.0422,-88.7255",MS
15695,32.0421916576578,-88.50027373873789,"https://api.weather.gov/points/32.0422,-88.5003",AL
15696,32.0421916576578,-88.27504851351266,"https://api.weather.gov/points/32.0422,-88.275",AL
15697,32.0421916576578,-88.04982328828743,"https://api.weather.gov/points/32.0422,-88.0498",AL
15698,32.0421916576578,-87.8245980630622,"https://api.weather.gov/points/32.0422,-87.8246",AL
15699,32.0421916576578,-87.59937283783697,"https://api.weather.gov/points/32.0422,-87.5994",AL
15700,32.0421916576578,-87.37414761261174,"https://api.weather.gov/points/32.0422,-87.3741",AL
15701,32.0421916576578,-87.1489223873865,"https://api.weather.gov/points/32.0422,-87.1489",AL
15702,32.0421916576578,-86.92369716216128,"https://api.weather.gov/points/32.0422,-86.9237",AL
15703,32.0421916576578,-86.69847193693604,"https://api.weather.gov/points/32.0422,-86.6985",AL
15704,32.0421916576578,-86.47324671171081,"https://api.weather.gov/points/32.0422,-86.4732",AL
15705,32.0421916576578,-86.24802148648558,"https://api.weather.gov/points/32.0422,-86.248",AL
15706,32.0421916576578,-86.02279626126035,"https://api.weather.gov/points/32.0422,-86.0228",AL
15707,32.0421916576578,-85.79757103603512,"https://api.weather.gov/points/32.0422,-85.7976",AL
15708,32.0421916576578,-85.57234581080989,"https://api.weather.gov/points/32.0422,-85.5723",AL
15709,32.0421916576578,-85.34712058558466,"https://api.weather.gov/points/32.0422,-85.3471",AL
15710,32.0421916576578,-85.12189536035943,"https://api.weather.gov/points/32.0422,-85.1219",AL
15711,32.0421916576578,-84.8966701351342,"https://api.weather.gov/points/32.0422,-84.8967",GA
15712,32.0421916576578,-84.67144490990897,"https://api.weather.gov/points/32.0422,-84.6714",GA
15713,32.0421916576578,-84.44621968468374,"https://api.weather.gov/points/32.0422,-84.4462",GA
15714,32.0421916576578,-84.22099445945851,"https://api.weather.gov/points/32.0422,-84.221",GA
15715,32.0421916576578,-83.99576923423328,"https://api.weather.gov/points/32.0422,-83.9958",GA
15716,32.0421916576578,-83.77054400900805,"https://api.weather.gov/points/32.0422,-83.7705",GA
15717,32.0421916576578,-83.54531878378282,"https://api.weather.gov/points/32.0422,-83.5453",GA
15718,32.0421916576578,-83.32009355855759,"https://api.weather.gov/points/32.0422,-83.3201",GA
15719,32.0421916576578,-83.09486833333236,"https://api.weather.gov/points/32.0422,-83.0949",GA
15720,32.0421916576578,-82.86964310810713,"https://api.weather.gov/points/32.0422,-82.8696",GA
15721,32.0421916576578,-82.6444178828819,"https://api.weather.gov/points/32.0422,-82.6444",GA
15722,32.0421916576578,-82.41919265765667,"https://api.weather.gov/points/32.0422,-82.4192",GA
15723,32.0421916576578,-82.19396743243144,"https://api.weather.gov/points/32.0422,-82.194",GA
15724,32.0421916576578,-81.9687422072062,"https://api.weather.gov/points/32.0422,-81.9687",GA
15725,32.0421916576578,-81.74351698198097,"https://api.weather.gov/points/32.0422,-81.7435",GA
15726,32.0421916576578,-81.51829175675574,"https://api.weather.gov/points/32.0422,-81.5183",GA
15727,32.0421916576578,-81.29306653153051,"https://api.weather.gov/points/32.0422,-81.2931",GA
15728,32.0421916576578,-81.06784130630528,"https://api.weather.gov/points/32.0422,-81.0678",GA
15729,32.0421916576578,-80.84261608108005,"https://api.weather.gov/points/32.0422,-80.8426",GA
15730,32.0421916576578,-80.61739085585482,"https://api.weather.gov/points/32.0422,-80.6174",SC
15731,32.0421916576578,-80.39216563062959,"https://api.weather.gov/points/32.0422,-80.3922",SC
15732,31.816966432432576,-112.59937283783755,"https://api.weather.gov/points/31.817,-112.5994",AZ
15733,31.816966432432576,-112.37414761261232,"https://api.weather.gov/points/31.817,-112.3741",AZ
15734,31.816966432432576,-112.14892238738709,"https://api.weather.gov/points/31.817,-112.1489",AZ
15735,31.816966432432576,-111.92369716216186,"https://api.weather.gov/points/31.817,-111.9237",AZ
15736,31.816966432432576,-111.69847193693663,"https://api.weather.gov/points/31.817,-111.6985",AZ
15737,31.816966432432576,-111.4732467117114,"https://api.weather.gov/points/31.817,-111.4732",AZ
15738,31.816966432432576,-111.24802148648617,"https://api.weather.gov/points/31.817,-111.248",AZ
